Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Croatia,HRV,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,11244916357.5,11317083287.2,12294024092.2,12398221094,12264418103,12110316518.3,11286110600.4,14009592612.4,15035394375,15235140364.8,15022138387,16130852985
Croatia,HRV,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,53002304554.15,53764863930.512,52977353889.27,51626377260.542,50436738851.828,47345249059.537,44611236910.276,49383216705.374,52587943581.375,52034394651.258,50762726401.958,53270522878.95
Croatia,HRV,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,53057230035.25,53822714731.5,53032833509.87,51679260744.328,50489531178.165,47394518506.049,44657479570.156,49434018010.094,52646229438,52092611060.88,50818482465.048,53329926861.25
Croatia,HRV,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,34402306085,33889888016,33218403728.9,31203855690.798,32165555861.386,29064317043.463,27217695970.888,28664611560.466,29508467251.5,30652830953.046,28304714736.826,30046704828.4
Cyprus,CYP,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,177469600,179876224,179242920,176809393.18,173296933.93,162150729.91,154505800,170869320,174204482.625,174060313.398,172788140,182988000
Cyprus,CYP,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,22861784890,21517990396,20870604444.9,19409781864.2,18627725552.3,14982015601.8,13589169181.2,14135776725.4,14183321812.5,14890465411.8,12926524415.4,14333413575
Cyprus,CYP,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,20439193530,19210531159.2,18634012910.2,17555432344.31,18194530585.442,15927875525.939,14785803442.4,15509257810.8,15538287391.5,16562679071.844,14706101357.2,15289484990
Cyprus,CYP,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,136409822.5,126924685.2,114320624.9,107142827.4,105778098.7,99689232.5,94227092.4,104367876.6,510159300,524146501.8,525074659.6,498100850
Cyprus,CYP,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,10547341000,10812372184,10547137415,10329239037.908,10086419820.014,9511735518.714,8913703831.288,9719184523.666,9874149139.875,9896209434.804,9676756955.626,10026301568.4
Cyprus,CYP,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,3101892132.5,3560183763.6,3743689858.8,3035232088,3605530423.3,3362866036.4,3269455804.8,3160932029.4,3411666937.5,3495735631.2,3223993624.4,4049829420
Cyprus,CYP,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,29363842602.5,29793308028.4,28948100950.1,27651986221.356,28147612553.419,25347177671.777,23663793526.088,25187645951.066,25801957357.5,26902245711.684,24871171792.426,25792008408.4
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,29363842602.5,29793308028.4,28948100950.1,27651986221.356,28147612553.419,25347177671.777,23663793526.088,25187645951.066,25801957357.5,26902245711.684,24871171792.426,25792008408.4
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,18680091780,18854011159.2,18286642910.2,17215604356.048,17955414634.705,15735752920.563,14655862602.4,15364093550.8,15417648917.625,16481889775.08,14669340177.2,15267605990
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,136409822.5,126924685.2,114320624.9,107142827.4,105778098.7,99689232.5,94227092.4,104367876.6,510159300,524146501.8,525074659.6,498100850
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,10547341000,10812372184,10547137415,10329239037.908,10086419820.014,9511735518.714,8913703831.288,9719184523.666,9874149139.875,9896209434.804,9676756955.626,10026301568.4
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,5038463482.5,4096579987.6,4270302778.8,3551869469.442,4017943307.967,3717139371.686,3553902444.8,3476965609.4,3706509904.875,3750585252.228,3433542944.4,4254696420
Cyprus,CYP,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,177469600,179876224,179242920,176809393.18,173296933.93,162150729.91,154505800,170869320,174204482.625,174060313.398,172788140,182988000
Cyprus,CYP,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,1759101750,356520000,347370000,339827988.262,239115950.737,192122605.376,129940840,145164260,120638484.75,80789307.63,36761180,21879000
Cyprus,CYP,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus,CYP,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,3101892132.5,3560183763.6,3743689858.8,3035232088,3605530423.3,3362866036.4,3269455804.8,3160932029.4,3411666937.5,3495735631.2,3223993624.4,4049829420
Cyprus,CYP,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,30986534530,30022903343.2,29181150325.2,27884671382.218,28280950405.456,25439611044.653,23699507273.688,25228442334.466,25412436531.375,26458888506.648,24382858312.826,25315786558.4
Cyprus,CYP,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,31164004130,30202779567.2,29360393245.2,28061480775.398,28454247339.386,25601761774.563,23854013073.688,25399311654.466,25586641014,26632948820.046,24555646452.826,25498774558.4
Cyprus,CYP,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,133076261917.85,139135688483.31,132248910081.744,138850804063.596,144522150890.133,138699298937.888,138356856359.954,155793685903.011,168728400777.85,170853740094.361,164612618104.236,170026680371.827
Czechia,CZE,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,456514953.58,732590145.702,653315168.029065,733634003.006696,425169603.42394,333823097.267061,644255589.531789,983463035.12622,1144689323.08547,1078008336.76882,1072451778.63892,1394976760.81516
Czechia,CZE,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,101242574451.33,109148655250.746,101982061762.035,102790032344.768,104612894413.331,92310188489.1326,91296771375.2431,101962239133.814,118213630891.749,121437863588.475,117774676710.062,127140150160.887
Czechia,CZE,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,99074599379.48,107051122698.723,101697638510.445,107411826340.486,113317989345.718,105175769279.19,104158214526.826,114836133723.114,129507408093.342,130815674957.629,127286193233.77,131537450840.186
Czechia,CZE,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,158645450.07,155650917.879,150272479.564033,147783700.059223,169694486.181305,161706057.680171,153568166.474723,189865581.90954,180664876.377442,211259218.54244,201767753.733618,202806578.47694
Czechia,CZE,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,13163804694.57,9615747084.984,8152951861.94369,8785522299.66744,8469198196.96762,11767641996.5557,13671736626.8218,16725150337.861,12854662468.7471,12430442948.1013,11583619976.488,11597515194.8516
Czechia,CZE,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,20222697440.15,21580577636.022,21594732061.7621,21772037720.3772,22140099257.8427,21260358507.1959,19729081450.2998,23059073225.0006,25040976016.2978,26318354633.3196,24468585361.6058,25293930997.4973
Czechia,CZE,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,121091376366.52,130038575667.399,125038465031.789,131271103822.149,135725674998.862,126030729188.51,121604106270.601,143681420249.061,154395221779.794,155917731665.98,153016327774.633,161928450125.134
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,121091376366.52,130038575667.399,125038465031.789,131271103822.149,135725674998.862,126030729188.51,121604106270.601,143681420249.061,154395221779.794,155917731665.98,153016327774.633,161928450125.134
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,226956736.6,319651105.851,352225249.772934,150471504.715047,245868050.81273,208009739.30562,295619713.275882,131013441.82533,334892119.640708,302322385.598461,483084425.480036,95280657.8476939
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,97933042876.87,106033584558.618,100973524069.028,105880552138.855,111575149114.42,103074682003.257,100089392796.156,114830562446.141,125238633206.778,125888369749.439,124682544520.399,129549159814.087
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,158645450.07,155650917.879,150272479.564033,147783700.059223,169694486.181305,161706057.680171,153568166.474723,189865581.90954,180664876.377442,211259218.54244,201767753.733618,202806578.47694
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,7827630197.87,7969914709.389,7990236148.9555,8000911120.22231,7734963347.44798,7086604256.74705,6743139668.7979,10163777857.4882,10306880266.6914,10365214603.0874,9851134236.07785,11540489810.5113
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,14945101105.11,15559774375.662,15572207084.4687,17091385358.298,16000000000,15499727131.52,14322385925.8965,18366200921.6967,18334151310.3065,19150565709.3125,17797796838.9428,20540713264.2117
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,11984885551.33,9097112815.911,7210445049.95459,7579700241.44686,8796475891.27168,12668569749.3787,16752750089.3531,12112265653.9502,14333178998.0554,14936008428.3817,11596290329.6033,8098230246.69288
Czechia,CZE,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,229558216.98,412939039.851,301089918.256131,583162498.291649,179301552.61121,125813357.961441,348635876.255907,852449593.30089,809797203.444764,775685951.170355,589367353.15888,1299696102.96747
Czechia,CZE,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,1141556502.61,1017538140.105,724114441.416894,1531274201.6309,1742840231.29809,2101087275.93265,4068821730.66994,5571276.97266,4268774886.56357,4927305208.19019,2603648713.37136,1988291026.09939
Czechia,CZE,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,5336174496.7,1645832375.595,162715712.988193,784611179.445128,734234849.519646,4681037739.80862,6928596958.0239,6561372480.37272,2547782202.05575,2065228345.01397,1732485740.41015,57025384.3403647
Czechia,CZE,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,5277596335.04,6020803260.36,6022524977.29338,4680652362.07917,6140099257.84273,5760631375.67595,5406695524.40331,4692872303.30394,6706824705.9913,7167788924.00715,6670788522.66295,4753217733.28566
Czechia,CZE,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,112238404074.05,116666869783.707,109850590372.389,116197348640.153,121787187542.685,116943411275.745,117829951153.647,131561284060.975,142362070562.089,143246117905.73,138869813210.258,143134966035.038
Czechia,CZE,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,112694919027.63,117399459929.409,110503905540.418,116930982643.16,122212357146.109,117277234373.012,118474206743.179,132544747096.101,143506759885.175,144324126242.499,139942264988.897,144529942795.853
Czechia,CZE,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,112694919027.63,117399459929.409,110503905540.418,116930982643.16,122212357146.109,117277234373.012,118474206743.179,132544747096.101,143506759885.175,144324126242.499,139942264988.897,144529942795.853
Czechia,CZE,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,132917616467.78,138980037565.431,132098637602.18,138703020363.537,144352456403.952,138537592880.208,138203288193.479,155603820321.102,168547735901.472,170642480875.819,164410850350.503,169823873793.35
