Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Chile,CHL,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,2848772096040,2948288407837.5,3039108026387.43,3219766336312,3232035883771.9,3178047057042.49,3157572084895.29,..,3453213947732.41,3320303568723.06,3541492668099.72,3836552998488.17
China,CHN,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,3170784801665,3287881837012.5,3401321254453,3615392974315,3625993346682.02,3534973178808.63,3489416274415.85,..,3774463128776.31,3627356996267.37,3837808234182.66,4172756033372.54
China,CHN,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,351447334480,368849184795,391288482305.82,433018323585,431512447380.454,393252823086.575,367358155528.622,..,355565261701.974,341074060300.539,329476840505.496,367559773783.528
China,CHN,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,29434628855,29261948625,29086858040,37391685582,37554984470.3361,36326701320.4278,35513966008.0611,..,34316080658.0768,34020632756.2222,33161274422.5528,31356738899.1546
China,CHN,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,3200219430520,3317143785637.5,3430403470973.1,3652784659897,3663548331152.37,3571299880129.06,3524930240423.91,..,3808779209434.39,3661377629023.59,3870969508605.21,4204112772271.7
China,CHN,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,3197689058490,3314604653587.5,3427883125667.4,3650210253333,3660962681507.9,3568790469840.48,3522449899940.81,..,3806275023658.74,3658994807377.11,3868655612908.51,4201775015398.41
China,CHN,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,2530372030,2539132050,2520345305.7,2574406564,2585649644.47318,2509410288.58219,2480340483.10268,..,2504185775.64243,2382821646.48844,2313895696.70166,2337756873.28519
China,CHN,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,3121473033490,3269968570050,3344040257367.1,3489090076669,3562670518864.21,3475937689847.05,3364863722201.87,..,3691621169105.35,3568557773094.78,3736078973670.87,3964793661459.22
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,2671402162660,2796853953075,2796016002774.1,2796668896559,2893642215200.71,2799447408076.12,2776811635051.72,..,3150047317463.79,2983017230692.95,3077371743089.11,3315555182261.06
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,2669069952295,2794516093687.5,2793696789997.4,2794298558808,2891261525589.03,2797102304413.58,2774556780067.08,..,3147732401543.29,2980841012079.39,3075249531059.59,3313399406461.74
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,2332210365,2337859387.5,2319212776.7,2370337751,2380689611.67957,2345103662.54407,2254854984.6388,..,2314915920.50667,2176218613.55591,2122212029.51928,2155775799.31688
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,450070870830,473114616975,548024254593,692421180110,669028303663.512,676490281770.928,588052087150.145,..,541573851641.554,585540542401.829,658707230581.758,649238479198.166
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,449872709165,472913344312.5,547823122064,692217111297,668823343630.719,676325975144.89,587826601651.681,..,541384581786.418,585333939368.897,658515546914.575,649056498124.197
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,198161665,201272662.5,201132529,204068813,204960032.793606,164306626.038119,225485498.46388,..,189269855.135765,206603032.932523,191683667.182386,181981073.968308
China,CHN,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,78746397030,47175215587.5,86363213606,163694583228,100877812288.143,95362190282.0101,160066518222.047,..,117158040329.039,92819855928.8184,134890534934.348,239319110812.476
China,CHN,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,78746397030,47175215587.5,86363213606,163694583228,100877812288.143,95362190282.0101,160066518222.047,..,117158040329.039,92819855928.8184,134890534934.348,239319110812.476
China,CHN,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.CG.CD,3200219430520,3317143785637.5,3430403470973.1,3652784659897,3663548331152.37,3571299880129.06,3524930240423.91,..,3808779209434.39,3661377629023.59,3870969508605.21,4204112772271.7
China,CHN,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,105796773521.067,110063075655.518,111497609662.42,108038461911.422,113401635071.273,115530274462.461,122231921944.744,105458068737.149,112779574024.544,130561339413.37,137231765080.263,147873631782.556
Colombia,COL,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,66937506707.2423,69949539422.8386,69853113465.4298,73142639022.4978,68624074793.6205,75546014898.7424,83166991812.3477,75978186685.0385,77006240062.8902,75216578308.7873,75427144915.2985,78538451559.0986
Colombia,COL,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,172734280228.309,180012615078.357,181350723127.85,181181100933.919,182025709864.893,191076288535.731,205398914007.234,181436255422.187,189785814087.434,205777917722.158,212658909995.562,226412083341.654
Colombia,COL,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,130658699849.103,137303772966.051,140205142579.221,137516510768.874,139677979080.87,144764794750.877,154116908848.261,131862222202.528,138733709313.598,153584010629.388,160744314174.049,171496960545.261
Colombia,COL,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,34552953545.462,35184429464.251,35150021791.8315,37598956032.0536,35179096813.9646,38881162687.4286,43084114081.5993,39835261681.5581,40030804843.2985,39629379829.9489,40047771430.7789,41446188433.1772
Colombia,COL,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,7522626833.74432,7524412648.05418,5995558756.79709,6065634132.99174,7168633970.05905,7430331097.42517,8197891077.37434,9738771538.10125,11021299930.5371,12564527262.8211,11866824390.734,13468934363.2164
Colombia,COL,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,162793842342.084,170030322748.131,172669225899.83,172560791640.954,172318200839.992,181332348579.122,194810733363.978,170203992954.691,176901269439.979,191444687213.026,198860756763.676,211300351917.377
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,148765670149.141,156950961569.1,162143545266.181,160693824912.62,157999412731.701,167013559645.358,179637915769.145,155122476333.913,160326538043.573,185352830321.841,188819357032.384,201531640333.964
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,114394538741.765,122275100618.367,127443733955.268,123444686060.164,123346246665.577,128657254785.762,137217146245.127,115735977379.352,120686048343.27,147579525146.062,151232928081.464,163198179305.986
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,33885482673.9366,34189113986.3361,34220663391.5395,36789101968.5699,34192366507.25,37894432380.7143,41958158554.3434,39000427869.5442,39239980843.2985,37332063154.7725,37134908437.3979,37857107502.3113
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,485648733.439232,486746964.397125,479147919.373185,460036883.886399,460799558.874376,461872478.882043,462610969.674902,386071085.017595,400508857.003888,441242021.006437,451520513.521717,476353525.665587
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,14028172192.9429,13079361179.031,10525680633.6492,11866966728.3335,14318788108.2913,14318788933.7639,15172817594.8332,15081516620.7781,16574731396.4067,6091856891.18539,10041399731.2925,9768711583.41334
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,13360701321.4175,12084045701.1159,9596322233.35728,11057112664.8498,13332057801.5769,13332058627.0494,14046862067.5775,14246682808.7644,15783907396.4067,3794540216.0091,7128536737.91136,6179630652.54755
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,667470871.525374,995315477.915115,929358400.291917,809854063.48379,986730306.714439,986730306.714439,1125955527.2557,834833812.013781,790824000,2297316675.1763,2912862993.38119,3589080930.86579
Colombia,COL,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Colombia,COL,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,9940437886.22507,9982292330.22544,8681497228.01991,8620309292.96533,9707509024.90103,9743939956.60918,10588180643.256,11232262467.4957,12884544647.4548,14333230509.1316,13798153231.8855,15111731424.2778
Colombia,COL,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,2903459785.92,2944626646.5684,3165086390.596,3014712043.86,2999674613.71636,2775481338.06605,2852900535.55661,1879562014.41201,2263753573.92156,2209945267.31691,2382849354.6732,2119150586.72702
Colombia,COL,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,7036978100.30507,7037665683.65705,5516410837.42391,5605597249.10533,6707834411.18467,6968458618.54313,7735280107.69942,9352700453.08365,10620791073.5332,12123285241.8147,11415303877.2123,12992580837.5508
Colombia,COL,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.CG.CD,165211653394.565,172488202430.302,175355164371.053,175115466800.928,174857075894.834,183645957438.306,197201022929.86,171697483884.086,178764514156.897,193213390459.337,200792085604.828,212943148978.438
Colombia,COL,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Congo, Dem. Rep.",COD,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,2226490480.70793,2342571905.58926,2484209568.18373,2680162193.05985,2645176431.72457,2828938475.68416,4907787348.58667,5008051483.49912,4909329096.80672,5203187766.46059,5372252135.53988,5564358989.49946
"Congo, Dem. Rep.",COD,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,46661465.4686491,16846488.2615178,27432070.0396434,172752193.952863,305573059.124514,313756287.783253,347349783.26914,417284796.062693,416413762.979532,506337681.12914,839611105.94898,951783453.847744
"Congo, Dem. Rep.",COD,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,6858975320.27169,8104155983.3949,8240172990.95423,8298699998.48998,8404712956.99879,8530159202.13521,8540718880.87576,9121861772.97367,9063028391.24468,9408857226.5016,9811015448.08168,10620578062.9461
"Congo, Dem. Rep.",COD,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,9038774068.61445,10429881400.7226,10696950484.0861,10806110002.597,10744316334.5995,11045341390.0361,13101156446.1933,13712628460.4101,13555943725.0719,14105707303.3579,14343656477.6726,15233153602.3446
"Congo, Dem. Rep.",COD,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,9085435534.0831,10446727888.9842,10724382554.1257,10978862196.5499,11049889363.7202,11359097677.8194,13448506239.4009,14129913251.5035,13972357488.0514,14612044984.4871,15183267583.6216,16184937044.952
"Congo, Dem. Rep.",COD,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Congo, Dem. Rep.",COD,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Congo, Dem. Rep.",COD,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,46661465.4686491,16846488.2615178,27432070.0396434,172752193.952863,305573059.124514,313756287.783253,347349783.26914,417284796.062693,416413762.979532,506337681.12914,839611105.94898,951783442.607368
