Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Canada,CAN,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,843737576.43,807648862.02,726002668.75,694908667.44,566612400,481918361.0301,456700955.716057,452841285.010638,477329400,496978852.58,457100591.46,519686227.183587
Canada,CAN,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,164159841319.53,171725835010.74,188978102241.75,195537505002.84,202829632600,207956697198.581,193407018311.811,191570241858.404,195331170600,206799093912.02,199666420006.53,201801176648.062
Canada,CAN,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,18254473201.65,17666612869.92,18144572644.5,17360279841.84,18576563600,18451032128.5856,18962573867.367,18499595677.4232,17989998300,17553625399.41,17625739635.1,16494192185.8501
Canada,CAN,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Canada,CAN,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,336485010.34464,334715869.674,327909466.04,314530495.095696,314534571.041922,314534571.041922,314534527.617061,261406558.280293,271740751.328537,300008070.660991,310185562.638144,328990463.233081
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,1307813344.06544,1284924245.28166,1291729756.32567,1091479231.1353,1018034757.976,1103285085.63687,1325693908.86823,1137191129.82693,1140495198.36,1046363018.71,708582141.61,701335022.34
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,1644298354.41008,1619640114.95566,1619639222.36567,1406009726.23099,1332569329.01793,1417819656.67879,1640228436.48529,1398597688.10722,1412236850.14749,1346371089.37099,1018767704.24814,1030325485.57308
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,253196430,251865161.775,246743516.5,236676214.5,236679248.869979,236679248.869979,236679248.869979,196701800.378465,204478018.356396,225748458.704739,233406763.103884,247556939.338836
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,1037457478.3836,1015989915.7723,1019247463.70731,817156607.249923,764321193.707189,816016111.364528,903213441.488729,768525421.706088,774388365.851091,766977164.726253,785360941.14426,782768546.234245
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,353644446.026477,351785037.408364,353648242.158365,352176904.481068,331568886.44076,365124296.444283,500335746.126583,433370466.02267,433370465.939999,353645465.939999,0,0
Colombia,COL,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,1644298354.41008,1619640114.95566,1619639222.36567,1406009726.23099,1332569329.01793,1417819656.67879,1640228436.48529,1398597688.10722,1412236850.14749,1346371089.37099,1018767704.24814,1030325485.57308
Colombia,COL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,1644298354.41008,1619640114.95566,1619639222.36567,1406009726.23099,1332569329.01793,1417819656.67879,1640228436.48529,1398597688.10722,1412235949.68854,1335329422.68099,781402607.794262,688001689.049999
Colombia,COL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Colombia,COL,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,253196430,251865161.775,246743516.5,236676214.5,236679248.869979,236679248.869979,236679248.869979,196701800.378465,204478018.356396,225748458.704739,0,0
